825;31915.93;50;3.19;1;1
826;31915.93;50;3.19;1;1
827;31867.06;50;3.19;1;1
828;31915.93;50;3.19;1;1
829;31915.93;50;3.19;1;1
830;31915.93;50;3.19;1;1
831;31915.93;50;3.19;1;1
832;31915.93;50;3.19;1;1
833;31915.93;50;3.19;1;1
834;31915.93;50;3.19;1;1
835;31915.93;50;3.19;1;1
836;31915.93;50;3.19;1;1
837;31915.93;50;3.19;1;1
838;31915.93;50;3.19;1;1
839;31867.06;50;3.19;1;1
840;31915.93;50;3.19;1;1
841;31867.06;50;3.19;1;1
842;31867.06;50;3.19;1;1
843;31867.06;50;3.19;1;1
844;31867.06;50;3.19;1;1
845;31867.06;50;3.19;1;1
846;31867.06;50;3.19;1;1
847;31867.06;50;3.19;1;1
848;31915.93;50;3.19;1;1
849;31867.06;50;3.19;1;1
850;31915.93;50;3.19;1;1
851;31867.06;50;3.19;1;1
852;31915.93;50;3.19;1;1
853;31867.06;50;3.19;1;1
854;31915.93;50;3.19;1;1
855;31915.93;50;3.19;1;1
856;31915.93;50;3.19;1;1
857;31867.06;50;3.19;1;1
858;31915.93;50;3.19;1;1
859;31867.06;50;3.19;1;1
860;31915.93;50;3.19;1;1
861;31867.06;50;3.19;1;1
862;31915.93;50;3.19;1;1
863;31867.06;50;3.19;1;1
864;31915.93;50;3.19;1;1
865;31867.06;50;3.19;1;1
866;31915.93;50;3.19;1;1
867;31867.06;50;3.19;1;1
868;31915.93;50;3.19;1;1
869;31867.06;50;3.19;1;1
870;31915.93;50;3.19;1;1
871;31867.06;50;3.19;1;1
872;31915.93;50;3.19;1;1
873;31867.06;50;3.19;1;1
874;31915.93;50;3.19;1;1
875;31867.06;50;3.19;1;1
876;31915.93;50;3.19;1;1
877;31867.06;50;3.19;1;1
878;31915.93;50;3.19;1;1
879;31867.06;50;3.19;1;1
880;31915.93;50;3.19;1;1
881;31867.06;50;3.19;1;1
882;31867.06;50;3.19;1;1
883;31867.06;50;3.19;1;1
884;31915.93;50;3.19;1;1
885;31867.06;50;3.19;1;1
886;31915.93;50;3.19;1;1
887;31867.06;50;3.19;1;1
888;31915.93;50;3.19;1;1
889;32013.69;50;3.19;1;1
890;31915.93;50;3.20;1;1
891;31867.06;50;3.19;1;1
892;31915.93;50;3.19;1;1
893;31867.06;50;3.19;1;1
894;31915.93;50;3.19;1;1
895;31867.06;50;3.19;1;1
896;32013.69;50;3.19;1;1
897;32306.94;50;3.20;1;1
898;32355.82;50;3.23;1;1
899;32355.82;50;3.24;1;1
900;32404.69;50;3.24;1;1
901;32355.82;50;3.24;1;1
902;32355.82;50;3.24;1;1
903;32355.82;50;3.24;1;1
904;32355.82;50;3.24;1;1
905;31915.93;50;3.24;1;1
906;31964.81;50;3.19;1;1
907;31915.93;50;3.20;1;1
908;31964.81;50;3.19;1;1
909;31915.93;50;3.20;1;1
910;31964.81;50;3.19;1;1
911;31964.81;50;3.20;1;1
912;31964.81;50;3.20;1;1
913;31915.93;50;3.20;1;1
914;31964.81;50;3.19;1;1
915;31915.93;50;3.20;1;1
916;31964.81;50;3.19;1;1
917;31915.93;50;3.20;1;1
918;31915.93;50;3.19;1;1
919;31915.93;50;3.19;1;1
920;31915.93;50;3.19;1;1
921;31915.93;50;3.19;1;1
922;31915.93;50;3.19;1;1
923;31915.93;50;3.19;1;1
924;31915.93;50;3.19;1;1
925;31915.93;50;3.19;1;1
926;31915.93;50;3.19;1;1
927;31915.93;50;3.19;1;1
928;31964.81;50;3.19;1;1
929;31964.81;50;3.20;1;1
930;31964.81;50;3.20;1;1
931;31915.93;50;3.20;1;1
932;31964.81;50;3.19;1;1
933;31915.93;50;3.20;1;1
934;31964.81;50;3.19;1;1
935;31915.93;50;3.20;1;1
936;31964.81;50;3.19;1;1
937;31964.81;50;3.20;1;1
938;31964.81;50;3.20;1;1
939;32258.06;50;3.20;1;1
940;32355.82;50;3.23;1;1
941;32258.06;50;3.24;1;1
942;32306.94;50;3.23;1;1
943;31964.81;50;3.23;1;1
944;31964.81;50;3.20;1;1
945;31964.81;50;3.20;1;1
946;31964.81;50;3.20;1;1
947;31964.81;50;3.20;1;1
948;31964.81;50;3.20;1;1
949;31964.81;50;3.20;1;1
950;31964.81;50;3.20;1;1
951;31915.93;50;3.20;1;1
952;31964.81;50;3.19;1;1
953;31964.81;50;3.20;1;1
954;31964.81;50;3.20;1;1
955;31964.81;50;3.20;1;1
956;31964.81;50;3.20;1;1
957;31964.81;50;3.20;1;1
958;31964.81;50;3.20;1;1
959;31964.81;50;3.20;1;1
960;31964.81;50;3.20;1;1
961;31964.81;50;3.20;1;1
962;31964.81;50;3.20;1;1
963;32013.69;50;3.20;1;1
964;31964.81;50;3.20;1;1
965;31964.81;50;3.20;1;1
966;31964.81;50;3.20;1;1
967;32013.69;50;3.20;1;1
968;31964.81;50;3.20;1;1
969;32013.69;50;3.20;1;1
970;31964.81;50;3.20;1;1
971;32013.69;50;3.20;1;1
972;32013.69;50;3.20;1;1
973;32013.69;50;3.20;1;1
974;32013.69;50;3.20;1;1
975;32013.69;50;3.20;1;1
976;32013.69;50;3.20;1;1
977;32013.69;50;3.20;1;1
978;31964.81;50;3.20;1;1
979;32013.69;50;3.20;1;1
980;31964.81;50;3.20;1;1
981;31964.81;50;3.20;1;1
982;31964.81;50;3.20;1;1
983;31964.81;50;3.20;1;1
984;31964.81;50;3.20;1;1
985;32013.69;50;3.20;1;1
986;31964.81;50;3.20;1;1
987;32013.69;50;3.20;1;1
988;31964.81;50;3.20;1;1
989;31964.81;50;3.20;1;1
990;31915.93;50;3.20;1;1
991;31964.81;50;3.19;1;1
992;31915.93;50;3.20;1;1
993;31964.81;50;3.19;1;1
994;31915.93;50;3.20;1;1
995;31964.81;50;3.19;1;1
996;31964.81;50;3.20;1;1
997;31964.81;50;3.20;1;1
998;31964.81;50;3.20;1;1
999;31964.81;50;3.20;1;1
1000;31915.93;50;3.20;1;1
1001;31964.81;50;3.19;1;1
1002;31915.93;50;3.20;1;1
1003;31915.93;50;3.19;1;1
1004;31915.93;50;3.19;1;1
1005;31964.81;50;3.19;1;1
1006;31915.93;50;3.20;1;1
1007;31964.81;50;3.19;1;1
1008;31915.93;50;3.20;1;1
1009;31964.81;50;3.19;1;1
1010;31915.93;50;3.20;1;1
1011;31964.81;50;3.19;1;1
1012;31867.06;50;3.20;1;1
1013;31964.81;50;3.19;1;1
1014;31915.93;50;3.20;1;1
1015;31915.93;50;3.19;1;1
1016;31915.93;50;3.19;1;1
1017;31964.81;50;3.19;1;1
1018;31915.93;50;3.20;1;1
1019;31964.81;50;3.19;1;1
1020;31915.93;50;3.20;1;1
1021;31915.93;50;3.19;1;1
1022;31915.93;50;3.19;1;1
1023;31915.93;50;3.19;1;1
1024;31915.93;50;3.19;1;1
1025;31915.93;50;3.19;1;1
1026;31915.93;50;3.19;1;1
1027;31964.81;50;3.19;1;1
1028;31915.93;50;3.20;1;1
1029;31915.93;50;3.19;1;1
1030;31915.93;50;3.19;1;1
1031;31915.93;50;3.19;1;1
1032;31915.93;50;3.19;1;1
1033;31915.93;50;3.19;1;1
1034;31915.93;50;3.19;1;1
1035;31964.81;50;3.19;1;1
1036;31915.93;50;3.20;1;1
1037;31915.93;50;3.19;1;1
1038;31915.93;50;3.19;1;1
1039;31915.93;50;3.19;1;1
1040;31915.93;50;3.19;1;1
1041;31915.93;50;3.19;1;1
1042;31915.93;50;3.19;1;1
1043;31915.93;50;3.19;1;1
1044;31915.93;50;3.19;1;1
1045;31915.93;50;3.19;1;1
1046;31915.93;50;3.19;1;1
1047;31915.93;50;3.19;1;1
1048;31915.93;50;3.19;1;1
1049;31915.93;50;3.19;1;1
1050;31915.93;50;3.19;1;1
1051;31915.93;50;3.19;1;1
1052;31915.93;50;3.19;1;1
1053;31915.93;50;3.19;1;1
1054;31915.93;50;3.19;1;1
1055;31915.93;50;3.19;1;1
1056;31915.93;50;3.19;1;1
1057;31915.93;50;3.19;1;1
1058;31915.93;50;3.19;1;1
1059;31915.93;50;3.19;1;1
1060;31915.93;50;3.19;1;1
1061;31915.93;50;3.19;1;1
1062;31915.93;50;3.19;1;1
1063;31915.93;50;3.19;1;1
1064;31915.93;50;3.19;1;1
1065;31915.93;50;3.19;1;1
1066;31915.93;50;3.19;1;1
1067;31915.93;50;3.19;1;1
1068;31915.93;50;3.19;1;1
1069;31915.93;50;3.19;1;1
1070;31915.93;50;3.19;1;1
1071;31915.93;50;3.19;1;1
1072;31915.93;50;3.19;1;1
1073;31867.06;50;3.19;1;1
1074;31915.93;50;3.19;1;1
1075;31867.06;50;3.19;1;1
1076;31915.93;50;3.19;1;1
1077;31867.06;50;3.19;1;1
1078;32013.69;50;3.19;1;1
1079;31915.93;50;3.20;1;1
1080;31964.81;50;3.19;1;1
1081;31964.81;50;3.20;1;1
1082;31964.81;50;3.20;1;1
1083;31915.93;50;3.20;1;1
1084;31964.81;50;3.19;1;1
1085;31915.93;50;3.20;1;1
1086;31964.81;50;3.19;1;1
1087;31915.93;50;3.20;1;1
1088;31964.81;50;3.19;1;1
1089;31915.93;50;3.20;1;1
1090;31964.81;50;3.19;1;1
1091;31915.93;50;3.20;1;1
1092;31964.81;50;3.19;1;1
1093;31915.93;50;3.20;1;1
1094;31964.81;50;3.19;1;1
1095;31915.93;50;3.20;1;1
1096;31915.93;50;3.19;1;1
1097;31915.93;50;3.19;1;1
1098;31915.93;50;3.19;1;1
1099;31915.93;50;3.19;1;1
1100;31915.93;50;3.19;1;1
1101;31915.93;50;3.19;1;1
1102;31915.93;50;3.19;1;1
1103;31915.93;50;3.19;1;1
1104;31915.93;50;3.19;1;1
1105;31915.93;50;3.19;1;1
1106;31915.93;50;3.19;1;1
1107;31915.93;50;3.19;1;1
1108;31915.93;50;3.19;1;1
1109;31867.06;50;3.19;1;1
1110;31915.93;50;3.19;1;1
1111;31964.81;50;3.19;1;1
1112;31964.81;50;3.20;1;1
1113;31964.81;50;3.20;1;1
1114;31964.81;50;3.20;1;1
1115;31964.81;50;3.20;1;1
1116;31964.81;50;3.20;1;1
1117;31915.93;50;3.20;1;1
1118;31964.81;50;3.19;1;1
1119;31915.93;50;3.20;1;1
1120;31964.81;50;3.19;1;1
1121;31915.93;50;3.20;1;1
1122;31964.81;50;3.19;1;1
1123;31964.81;50;3.20;1;1
1124;31964.81;50;3.20;1;1
1125;32013.69;50;3.20;1;1
1126;32013.69;50;3.20;1;1
1127;32013.69;50;3.20;1;1
1128;32013.69;50;3.20;1;1
1129;32209.19;50;3.20;1;1
1130;32209.19;50;3.22;1;1
1131;32013.69;50;3.22;1;1
1132;32013.69;50;3.20;1;1
1133;31964.81;50;3.20;1;1
1134;32013.69;50;3.20;1;1
1135;31964.81;50;3.20;1;1
1136;32013.69;50;3.20;1;1
1137;31964.81;50;3.20;1;1
1138;31964.81;50;3.20;1;1
1139;31964.81;50;3.20;1;1
1140;31964.81;50;3.20;1;1
1141;31964.81;50;3.20;1;1
1142;32013.69;50;3.20;1;1
1143;31964.81;50;3.20;1;1
1144;31964.81;50;3.20;1;1
1145;31964.81;50;3.20;1;1
1146;31964.81;50;3.20;1;1
1147;31964.81;50;3.20;1;1
1148;31964.81;50;3.20;1;1
1149;31964.81;50;3.20;1;1
1150;31964.81;50;3.20;1;1
1151;31915.93;50;3.20;1;1
1152;31964.81;50;3.19;1;1
1153;31964.81;50;3.20;1;1
1154;31964.81;50;3.20;1;1
1155;31915.93;50;3.20;1;1
1156;31964.81;50;3.19;1;1
1157;31964.81;50;3.20;1;1
1158;31964.81;50;3.20;1;1
1159;31915.93;50;3.20;1;1
1160;31964.81;50;3.19;1;1
1161;31964.81;50;3.20;1;1
1162;31964.81;50;3.20;1;1
1163;31964.81;50;3.20;1;1
1164;31964.81;50;3.20;1;1
1165;31964.81;50;3.20;1;1
1166;31964.81;50;3.20;1;1
1167;31964.81;50;3.20;1;1
1168;31964.81;50;3.20;1;1
1169;31964.81;50;3.20;1;1
1170;31964.81;50;3.20;1;1
1171;31964.81;50;3.20;1;1
1172;31964.81;50;3.20;1;1
1173;31915.93;50;3.20;1;1
1174;31964.81;50;3.19;1;1
1175;31915.93;50;3.20;1;1
1176;31964.81;50;3.19;1;1
1177;31915.93;50;3.20;1;1
1178;31964.81;50;3.19;1;1
1179;31915.93;50;3.20;1;1
1180;31964.81;50;3.19;1;1
1181;31915.93;50;3.20;1;1
1182;31964.81;50;3.19;1;1
1183;32013.69;50;3.20;1;1
1184;32013.69;50;3.20;1;1
1185;31964.81;50;3.20;1;1
1186;32013.69;50;3.20;1;1
1187;32355.82;50;3.20;1;1
1188;32355.82;50;3.24;1;1
1189;32258.06;50;3.24;1;1
1190;32013.69;50;3.23;1;1
1191;32013.69;50;3.20;1;1
1192;32013.69;50;3.20;1;1
1193;32013.69;50;3.20;1;1
1194;32013.69;50;3.20;1;1
1195;32013.69;50;3.20;1;1
1196;32062.56;50;3.20;1;1
1197;32013.69;50;3.21;1;1
1198;32013.69;50;3.20;1;1
1199;32013.69;50;3.20;1;1
1200;32013.69;50;3.20;1;1
1201;31964.81;50;3.20;1;1
1202;32013.69;50;3.20;1;1
1203;32013.69;50;3.20;1;1
1204;31964.81;50;3.20;1;1
1205;31964.81;50;3.20;1;1
1206;31964.81;50;3.20;1;1
1207;31964.81;50;3.20;1;1
1208;31964.81;50;3.20;1;1
1209;31964.81;50;3.20;1;1
1210;31964.81;50;3.20;1;1
1211;31964.81;50;3.20;1;1
1212;31964.81;50;3.20;1;1
1213;31964.81;50;3.20;1;1
1214;31964.81;50;3.20;1;1
1215;31964.81;50;3.20;1;1
1216;31964.81;50;3.20;1;1
1217;31964.81;50;3.20;1;1
1218;31964.81;50;3.20;1;1
1219;31964.81;50;3.20;1;1
1220;31964.81;50;3.20;1;1
1221;31964.81;50;3.20;1;1
1222;31964.81;50;3.20;1;1
1223;31964.81;50;3.20;1;1
1224;32355.82;50;3.20;1;1
1225;32404.69;50;3.24;1;1
1226;32355.82;50;3.24;1;1
1227;32355.82;50;3.24;1;1
1228;32355.82;50;3.24;1;1
1229;32404.69;50;3.24;1;1
1230;32355.82;50;3.24;1;1
1231;32355.82;50;3.24;1;1
1232;32258.06;50;3.24;1;1
1233;32013.69;50;3.23;1;1
1234;31964.81;50;3.20;1;1
1235;32013.69;50;3.20;1;1
1236;31964.81;50;3.20;1;1
1237;32013.69;50;3.20;1;1
1238;31964.81;50;3.20;1;1
1239;32013.69;50;3.20;1;1
1240;31964.81;50;3.20;1;1
1241;32013.69;50;3.20;1;1
1242;31964.81;50;3.20;1;1
1243;32013.69;50;3.20;1;1
1244;31964.81;50;3.20;1;1
1245;32013.69;50;3.20;1;1
1246;31964.81;50;3.20;1;1
1247;32013.69;50;3.20;1;1
1248;31964.81;50;3.20;1;1
1249;32013.69;50;3.20;1;1
1250;31964.81;50;3.20;1;1
1251;32013.69;50;3.20;1;1
1252;31915.93;50;3.20;1;1
1253;31964.81;50;3.19;1;1
1254;31964.81;50;3.20;1;1
1255;31964.81;50;3.20;1;1
1256;31915.93;50;3.20;1;1
1257;31964.81;50;3.19;1;1
1258;31915.93;50;3.20;1;1
1259;31964.81;50;3.19;1;1
1260;31915.93;50;3.20;1;1
1261;31964.81;50;3.19;1;1
1262;31915.93;50;3.20;1;1
1263;31964.81;50;3.19;1;1
1264;31915.93;50;3.20;1;1
1265;31964.81;50;3.19;1;1
1266;31915.93;50;3.20;1;1
1267;31964.81;50;3.19;1;1
1268;31915.93;50;3.20;1;1
1269;31964.81;50;3.19;1;1
1270;31915.93;50;3.20;1;1
1271;31964.81;50;3.19;1;1
1272;31964.81;50;3.20;1;1
1273;31964.81;50;3.20;1;1
1274;31915.93;50;3.20;1;1
1275;31964.81;50;3.19;1;1
1276;31915.93;50;3.20;1;1
1277;31964.81;50;3.19;1;1
1278;31915.93;50;3.20;1;1
1279;31964.81;50;3.19;1;1
1280;31915.93;50;3.20;1;1
1281;31964.81;50;3.19;1;1
1282;31915.93;50;3.20;1;1
1283;31964.81;50;3.19;1;1
1284;31915.93;50;3.20;1;1
1285;31964.81;50;3.19;1;1
1286;31915.93;50;3.20;1;1
1287;31964.81;50;3.19;1;1
1288;31915.93;50;3.20;1;1
1289;31964.81;50;3.19;1;1
1290;31915.93;50;3.20;1;1
1291;31915.93;50;3.19;1;1
1292;32306.94;50;3.19;1;1
1293;31964.81;50;3.23;1;1
1294;31964.81;50;3.20;1;1
1295;31964.81;50;3.20;1;1
1296;31915.93;50;3.20;1;1
1297;31964.81;50;3.19;1;1
1298;31915.93;50;3.20;1;1
1299;31915.93;50;3.19;1;1
1300;31915.93;50;3.19;1;1
1301;31915.93;50;3.19;1;1
1302;31915.93;50;3.19;1;1
1303;31964.81;50;3.19;1;1
1304;31915.93;50;3.20;1;1
1305;31915.93;50;3.19;1;1
1306;31915.93;50;3.19;1;1
1307;31964.81;50;3.19;1;1
1308;31915.93;50;3.20;1;1
1309;31964.81;50;3.19;1;1
1310;31915.93;50;3.20;1;1
1311;31964.81;50;3.19;1;1
1312;31915.93;50;3.20;1;1
1313;31964.81;50;3.19;1;1
1314;31915.93;50;3.20;1;1
1315;31915.93;50;3.19;1;1
1316;31915.93;50;3.19;1;1
1317;31964.81;50;3.19;1;1
1318;31915.93;50;3.20;1;1
1319;31915.93;50;3.19;1;1
1320;31915.93;50;3.19;1;1
1321;31915.93;50;3.19;1;1
1322;31915.93;50;3.19;1;1
1323;31964.81;50;3.19;1;1
1324;31915.93;50;3.20;1;1
1325;31915.93;50;3.19;1;1
1326;31915.93;50;3.19;1;1
1327;31915.93;50;3.19;1;1
1328;31915.93;50;3.19;1;1
1329;31915.93;50;3.19;1;1
1330;31915.93;50;3.19;1;1
1331;31915.93;50;3.19;1;1
1332;31915.93;50;3.19;1;1
1333;31915.93;50;3.19;1;1
1334;31915.93;50;3.19;1;1
1335;31915.93;50;3.19;1;1
1336;31915.93;50;3.19;1;1
1337;31915.93;50;3.19;1;1
1338;31915.93;50;3.19;1;1
1339;31915.93;50;3.19;1;1
1340;31915.93;50;3.19;1;1
1341;31915.93;50;3.19;1;1
1342;32404.69;50;3.19;1;1
1343;32355.82;50;3.24;1;1
1344;32355.82;50;3.24;1;1
1345;32355.82;50;3.24;1;1
1346;32404.69;50;3.24;1;1
1347;32355.82;50;3.24;1;1
1348;32355.82;50;3.24;1;1
1349;32258.06;50;3.24;1;1
1350;32306.94;50;3.23;1;1
1351;31964.81;50;3.23;1;1
1352;31964.81;50;3.20;1;1
1353;31915.93;50;3.20;1;1
1354;31964.81;50;3.19;1;1
1355;31915.93;50;3.20;1;1
1356;31964.81;50;3.19;1;1
1357;31915.93;50;3.20;1;1
1358;31964.81;50;3.19;1;1
1359;31915.93;50;3.20;1;1
1360;31964.81;50;3.19;1;1
1361;31915.93;50;3.20;1;1
1362;31964.81;50;3.19;1;1
1363;31915.93;50;3.20;1;1
1364;31964.81;50;3.19;1;1
1365;31915.93;50;3.20;1;1
1366;31964.81;50;3.19;1;1
1367;31915.93;50;3.20;1;1
1368;31915.93;50;3.19;1;1
1369;31915.93;50;3.19;1;1
1370;31915.93;50;3.19;1;1
1371;31915.93;50;3.19;1;1
1372;31915.93;50;3.19;1;1
1373;31867.06;50;3.19;1;1
1374;31915.93;50;3.19;1;1
1375;31915.93;50;3.19;1;1
1376;31915.93;50;3.19;1;1
1377;31915.93;50;3.19;1;1
1378;31915.93;50;3.19;1;1
1379;31915.93;50;3.19;1;1
1380;31915.93;50;3.19;1;1
1381;31867.06;50;3.19;1;1
1382;31915.93;50;3.19;1;1
1383;31867.06;50;3.19;1;1
1384;31915.93;50;3.19;1;1
1385;31867.06;50;3.19;1;1
1386;31915.93;50;3.19;1;1
1387;31867.06;50;3.19;1;1
1388;31915.93;50;3.19;1;1
1389;31867.06;50;3.19;1;1
1390;31915.93;50;3.19;1;1
1391;31867.06;50;3.19;1;1
1392;31915.93;50;3.19;1;1
1393;31867.06;50;3.19;1;1
1394;31915.93;50;3.19;1;1
1395;31867.06;50;3.19;1;1
1396;31915.93;50;3.19;1;1
1397;31867.06;50;3.19;1;1
1398;32306.94;50;3.19;1;1
1399;31915.93;50;3.23;1;1
1400;31964.81;50;3.19;1;1
1401;31964.81;50;3.20;1;1
1402;31964.81;50;3.20;1;1
1403;31915.93;50;3.20;1;1
1404;31964.81;50;3.19;1;1
1405;31915.93;50;3.20;1;1
1406;31964.81;50;3.19;1;1
1407;31915.93;50;3.20;1;1
1408;31915.93;50;3.19;1;1
1409;31915.93;50;3.19;1;1
1410;31915.93;50;3.19;1;1
1411;31915.93;50;3.19;1;1
1412;31915.93;50;3.19;1;1
1413;31915.93;50;3.19;1;1
1414;31964.81;50;3.19;1;1
1415;31915.93;50;3.20;1;1
1416;31915.93;50;3.19;1;1
1417;31867.06;50;3.19;1;1
1418;32453.57;50;3.19;1;1
1419;32404.69;50;3.25;1;1
1420;32453.57;50;3.24;1;1
1421;32453.57;50;3.25;1;1
1422;32502.44;50;3.25;1;1
1423;32453.57;50;3.25;1;1
1424;32502.44;50;3.25;1;1
1425;32453.57;50;3.25;1;1
1426;32502.44;50;3.25;1;1
1427;32453.57;50;3.25;1;1
1428;32502.44;50;3.25;1;1
1429;32453.57;50;3.25;1;1
1430;32502.44;50;3.25;1;1
1431;32453.57;50;3.25;1;1
1432;32502.44;50;3.25;1;1
1433;32453.57;50;3.25;1;1
1434;32502.44;50;3.25;1;1
1435;32453.57;50;3.25;1;1
1436;32502.44;50;3.25;1;1
1437;32453.57;50;3.25;1;1
1438;32502.44;50;3.25;1;1
1439;32453.57;50;3.25;1;1
1440;32502.44;50;3.25;1;1
1441;32453.57;50;3.25;1;1
1442;32502.44;50;3.25;1;1
1443;32453.57;50;3.25;1;1
1444;32502.44;50;3.25;1;1
1445;32453.57;50;3.25;1;1
1446;32502.44;50;3.25;1;1
1447;32453.57;50;3.25;1;1
1448;32453.57;50;3.25;1;1
1449;32453.57;50;3.25;1;1
1450;32453.57;50;3.25;1;1
1451;32502.44;50;3.25;1;1
1452;32502.44;50;3.25;1;1
1453;32551.32;50;3.25;1;1
1454;32551.32;50;3.26;1;1
1455;32551.32;50;3.26;1;1
1456;32551.32;50;3.26;1;1
1457;32600.20;50;3.26;1;1
1458;32551.32;50;3.26;1;1
1459;32551.32;50;3.26;1;1
1460;32600.20;50;3.26;1;1
1461;32600.20;50;3.26;1;1
1462;32600.20;50;3.26;1;1
1463;32600.20;50;3.26;1;1
1464;32600.20;50;3.26;1;1
1465;32649.07;50;3.26;1;1
1466;32649.07;50;3.26;1;1
1467;32649.07;50;3.26;1;1
1468;32649.07;50;3.26;1;1
1469;32649.07;50;3.26;1;1
1470;32649.07;50;3.26;1;1
1471;32649.07;50;3.26;1;1
1472;32649.07;50;3.26;1;1
1473;32649.07;50;3.26;1;1
1474;32649.07;50;3.26;1;1
1475;32600.20;50;3.26;1;1
1476;32600.20;50;3.26;1;1
1477;32600.20;50;3.26;1;1
1478;32649.07;50;3.26;1;1
1479;32649.07;50;3.26;1;1
1480;32600.20;50;3.26;1;1
1481;32649.07;50;3.26;1;1
1482;32649.07;50;3.26;1;1
1483;32649.07;50;3.26;1;1
1484;32649.07;50;3.26;1;1
1485;32649.07;50;3.26;1;1
1486;32649.07;50;3.26;1;1
1487;32649.07;50;3.26;1;1
1488;32649.07;50;3.26;1;1
1489;32697.95;50;3.26;1;1
1490;32649.07;50;3.27;1;1
1491;32697.95;50;3.26;1;1
1492;32649.07;50;3.27;1;1
1493;32649.07;50;3.26;1;1
1494;32649.07;50;3.26;1;1
1495;32649.07;50;3.26;1;1
1496;32649.07;50;3.26;1;1
1497;32649.07;50;3.26;1;1
1498;32649.07;50;3.26;1;1
1499;32697.95;50;3.26;1;1
1500;32649.07;50;3.27;1;1
1501;32649.07;50;3.26;1;1
1502;32649.07;50;3.26;1;1
1503;32697.95;50;3.26;1;1
1504;32649.07;50;3.27;1;1
1505;32697.95;50;3.26;1;1
1506;32649.07;50;3.27;1;1
1507;32649.07;50;3.26;1;1
1508;32649.07;50;3.26;1;1
1509;32649.07;50;3.26;1;1
1510;32649.07;50;3.26;1;1
1511;32649.07;50;3.26;1;1
1512;32649.07;50;3.26;1;1
1513;32649.07;50;3.26;1;1
1514;32649.07;50;3.26;1;1
1515;32649.07;50;3.26;1;1
1516;32649.07;50;3.26;1;1
1517;32649.07;50;3.26;1;1
1518;32649.07;50;3.26;1;1
1519;32649.07;50;3.26;1;1
1520;32600.20;50;3.26;1;1
1521;32649.07;50;3.26;1;1
1522;32600.20;50;3.26;1;1
1523;32649.07;50;3.26;1;1
1524;32649.07;50;3.26;1;1
1525;32649.07;50;3.26;1;1
1526;32649.07;50;3.26;1;1
1527;32649.07;50;3.26;1;1
1528;32600.20;50;3.26;1;1
1529;32649.07;50;3.26;1;1
1530;32600.20;50;3.26;1;1
1531;32649.07;50;3.26;1;1
1532;32600.20;50;3.26;1;1
1533;32649.07;50;3.26;1;1
1534;32600.20;50;3.26;1;1
1535;32649.07;50;3.26;1;1
1536;32600.20;50;3.26;1;1
1537;32600.20;50;3.26;1;1
1538;32600.20;50;3.26;1;1
1539;32600.20;50;3.26;1;1
1540;32600.20;50;3.26;1;1
1541;32551.32;50;3.26;1;1
1542;32551.32;50;3.26;1;1
1543;32551.32;50;3.26;1;1
1544;32502.44;50;3.26;1;1
1545;32160.31;50;3.25;1;1
1546;32258.06;50;3.22;1;1
1547;32062.56;50;3.23;1;1
1548;32111.44;50;3.21;1;1
1549;32111.44;50;3.21;1;1
1550;32062.56;50;3.21;1;1
1551;32062.56;50;3.21;1;1
1552;31964.81;50;3.21;1;1
1553;32013.69;50;3.20;1;1
1554;31964.81;50;3.20;1;1
1555;31964.81;50;3.20;1;1
1556;31915.93;50;3.20;1;1
1557;31915.93;50;3.19;1;1
1558;31867.06;50;3.19;1;1
1559;31867.06;50;3.19;1;1
1560;31818.18;50;3.19;1;1
1561;31818.18;50;3.18;1;1
1562;31915.93;50;3.18;1;1
1563;31915.93;50;3.19;1;1
1564;31915.93;50;3.19;1;1
1565;31915.93;50;3.19;1;1
1566;31915.93;50;3.19;1;1
1567;31915.93;50;3.19;1;1
1568;31867.06;50;3.19;1;1
1569;31867.06;50;3.19;1;1
1570;31867.06;50;3.19;1;1
1571;31964.81;50;3.19;1;1
1572;32258.06;50;3.20;1;1
1573;32209.19;50;3.23;1;1
1574;32062.56;50;3.22;1;1
1575;32160.31;50;3.21;1;1
1576;31964.81;50;3.22;1;1
1577;32160.31;50;3.20;1;1
1578;31964.81;50;3.22;1;1
1579;32209.19;50;3.20;1;1
1580;32160.31;50;3.22;1;1
1581;32209.19;50;3.22;1;1
1582;32160.31;50;3.22;1;1
1583;32209.19;50;3.22;1;1
1584;32160.31;50;3.22;1;1
1585;32209.19;50;3.22;1;1
1586;32111.44;50;3.22;1;1
1587;32160.31;50;3.21;1;1
1588;31964.81;50;3.22;1;1
1589;32013.69;50;3.20;1;1
1590;32355.82;50;3.20;1;1
1591;32355.82;50;3.24;1;1
1592;32258.06;50;3.24;1;1
1593;32209.19;50;3.23;1;1
1594;32209.19;50;3.22;1;1
1595;32258.06;50;3.22;1;1
1596;32209.19;50;3.23;1;1
1597;32209.19;50;3.22;1;1
1598;32160.31;50;3.22;1;1
1599;32209.19;50;3.22;1;1
1600;32160.31;50;3.22;1;1
1601;32209.19;50;3.22;1;1
1602;32160.31;50;3.22;1;1
1603;32209.19;50;3.22;1;1
1604;32209.19;50;3.22;1;1
1605;32209.19;50;3.22;1;1
1606;32209.19;50;3.22;1;1
1607;32209.19;50;3.22;1;1
1608;32209.19;50;3.22;1;1
1609;32209.19;50;3.22;1;1
1610;32209.19;50;3.22;1;1
1611;32209.19;50;3.22;1;1
